"Product Name","Description","Brand","ProductPageUrl","OverallRatingRange","SecondaryRatingsAveragesQuality","SecondaryRatingsAveragesValue","Id","CID","SourceClient","LastModificationTime","LastModeratedTime","ProductId","CampaignId","UserLocation","AuthorId","IsFeatured","TotalClientResponseCount","TotalCommentCount","Rating","IsRecommended","Helpfulness","TotalFeedbackCount","TotalNegativeFeedbackCount","TotalPositiveFeedbackCount","ModerationStatus","SubmissionTime","ReviewText","Title","UserNickname","SecondaryRatings_Value_Value","SecondaryRatings_Quality_Value"
"Sheer Beauty","Calvin Klein Sheer Beauty is sparkling and carefree with a pure, sexy confidence. The fragrance evokes the sensuality and delicacy of bare skin with its luminous floralcy and skin-like warmth.","Calvin Klein","https://www.beautyboutique.ca/Categories/Fragrance/Fragrance-For-Her/Perfume/Sheer-Beauty/p/BB_3607342306417","5","5.0","5.0","177468958","136768db-5de8-5cd6-9ec0-3351f22168cb","beautyboutique","2017-02-28T05:00:05.000+00:00","2017-02-28T05:00:05.000+00:00","3607342306417","BV_REVIEW_DISPLAY","Grande Prairie, AB, Canada","ez6rp40sxn6qxndysewe457e9","False","0","0","5","True","","0","0","0","APPROVED","2017-02-28T04:14:04.000+00:00","I have to have this in my collection of perfumes. It's one of my top 5 perfumes to have.","Love love the smell","LaceyK","5","5"
"Trésor Lumineuse","NEW  Eau de Parfum Lumineuse  Infused with luminous zest, this modern reinterpretation of the Tresor classic is a fresh, impertinent imprint of a sugar-sweet kiss.  Presented in the newly cut Tresor bottle, the fragrance blushes a delicate pink colour which attracts light for a scintillating effect on its crystalline walls.","Lancôme","https://www.beautyboutique.ca/Categories/Fragrance/Fragrance-For-Her/Perfume/Tr%C3%A9sor-Lumineuse/p/BB_3605533111918","5","5.0","5.0","176360269","2931a52f-79b3-545b-99d9-4a1e24573395","beautyboutique","2017-02-14T01:00:09.000+00:00","2017-02-14T01:00:09.000+00:00","3605533111918","BV_REVIEW_DISPLAY","Sooke, BC, Canada","678b8xok9z8fudxlh6ucrd5ty","False","0","0","5","True","","0","0","0","APPROVED","2017-02-14T00:35:04.000+00:00","Love this scent 4VR and will use it ( one of three scents that I wear ) forever as long as it It produced","Perfection scent for the Goddess in You","IslandGirl4VR","5","5"
"Trésor Lumineuse","NEW  Eau de Parfum Lumineuse  Infused with luminous zest, this modern reinterpretation of the Tresor classic is a fresh, impertinent imprint of a sugar-sweet kiss.  Presented in the newly cut Tresor bottle, the fragrance blushes a delicate pink colour which attracts light for a scintillating effect on its crystalline walls.","Lancôme","https://www.beautyboutique.ca/Categories/Fragrance/Fragrance-For-Her/Perfume/Tr%C3%A9sor-Lumineuse/p/BB_3605533111918","5","5.0","5.0","160463773","ad41c51b-bede-53e8-b06a-87a5a1e26b5a","beautyboutique","2016-08-21T02:00:10.000+00:00","2016-08-21T02:00:10.000+00:00","3605533111918","BV_REVIEW_DISPLAY","Milton, ON, Canada","lc0sxrg8142alxeca53zapkbk","False","0","0","5","True","","0","0","0","APPROVED","2016-08-18T18:38:58.000+00:00","I started using this perfume as a sample and then couldn't give up. Its one of the best fragrances Lancôme can have!","Outstanding!","SamreenAhsan","5","5"
"Ysatis Eau de Toilette","A perfume with a thousand different facets, Ysatis combines the richness of the east with the spirit of the west. Ysatis symbolizes an affirmed, fascinating and mysterious seduction. The Ysatis woman dreams of having as many aspects to her character as her perfume. She exudes an irresistible charm to intrigue and bewitch.","Givenchy","https://www.beautyboutique.ca/Categories/Fragrance/Fragrance-For-Her/Perfume/Ysatis-Eau-de-Toilette/p/BB_3274870042355","5","5.0","5.0","161729546","48c3b76f-295d-5c61-b789-9747517dd434","beautyboutique","2016-08-30T00:45:55.000+00:00","2016-08-30T00:45:55.000+00:00","3274870042355","BV_REVIEW_DISPLAY","Centerville ON","kwcpcr32fweaqzn7s27luo82k","False","0","0","5","True","1.0","1","0","1","APPROVED","2016-08-28T16:56:41.000+00:00","I have been wearing this perfume for many years and always receive at least one compliment from strangers/friends. I love the subtleness and the fact that one small spritz will last me ask day. The price is well worth it.","Compliments from all","SamadamJo","5","5"
"Eternity Eau de Parfum Spray","ETERNITY, inspired by the ideal of lasting love and intimacy, is a romantic floral fragrance. This harmonious blend of classic and contemporary is truly the perfect combination of timeless quality and modern style.

The ETERNITY fragrance.  Inspired by a beautiful wedding band, a gift from the Duke of Windsor to his much-beloved Duchess.  The ring, a simple band of diamonds, was inscribed with one word – “ETERNITY” – the perfect symbol of enduring love and commitment.  This idea lives on in the romantic floral scent of the Eternity fragrance.

top notes:   freesia, mandarin, sage.
middle notes:   muguet, white lily, marigold, narcissus.
bottom notes:   patchouli, sandalwood, amber.","Calvin Klein","https://www.beautyboutique.ca/Categories/Fragrance/Fragrance-For-Her/Perfume/Eternity-Eau-de-Parfum-Spray/p/BB_088300101405","5","5.0","5.0","177923402","aeb022cd-5bf1-5d64-994b-61ce3cffcde4","beautyboutique","2017-03-05T03:45:06.000+00:00","2017-03-05T03:45:06.000+00:00","088300101405","BV_REVIEW_DISPLAY","","hoxb1lbnybtuvjkjnkyh8j4fp","False","0","0","4","","","0","0","0","APPROVED","2017-03-05T03:17:56.000+00:00","This is a great perfume for everyday wear and goes with almost any occassion. I love the men's version of it too.","Everyday wear","fanster","",""
"Eternity Eau de Parfum Spray","ETERNITY, inspired by the ideal of lasting love and intimacy, is a romantic floral fragrance. This harmonious blend of classic and contemporary is truly the perfect combination of timeless quality and modern style.

The ETERNITY fragrance.  Inspired by a beautiful wedding band, a gift from the Duke of Windsor to his much-beloved Duchess.  The ring, a simple band of diamonds, was inscribed with one word – “ETERNITY” – the perfect symbol of enduring love and commitment.  This idea lives on in the romantic floral scent of the Eternity fragrance.

top notes:   freesia, mandarin, sage.
middle notes:   muguet, white lily, marigold, narcissus.
bottom notes:   patchouli, sandalwood, amber.","Calvin Klein","https://www.beautyboutique.ca/Categories/Fragrance/Fragrance-For-Her/Perfume/Eternity-Eau-de-Parfum-Spray/p/BB_088300101405","5","5.0","5.0","177160011","c771e00c-d654-544e-9009-6e8072b607ac","beautyboutique","2017-02-24T02:15:09.000+00:00","2017-02-24T02:15:09.000+00:00","088300101405","BV_REVIEW_DISPLAY","Belleville, ON, Canada","dqsp3a73p4yylhk9ga6kwh3jd","False","0","0","5","True","","0","0","0","APPROVED","2017-02-24T01:34:19.000+00:00","This is a staple fragrance for me. Always feel clean, classic, and sexy in it!","Classic chic","Bunny B","5","5"
"Original Women","The brilliant, almost blinding scent of the Ed Hardy tattoo art was the inspiration of this super vibrant and sexy fragrance. An odour explosion of fruits opens the accent including Tropical Mango, Wild Strawberries, and Ruby Red Grapefruit vintage floralcy with a Rock’n Roll edge brings a dark eeriness including Black Freesia. This contrast of floralcy merges into a background of Hot Skin and Warm Soulful Amber. It is a delicious and very addictive fragrance statement.","Ed Hardy","https://www.beautyboutique.ca/Categories/Fragrance/Fragrance-For-Her/Perfume/Original-Women/p/BB_094922794529","5","4.5","4.0","178174212","ccfa56da-b540-5ce5-bf29-8c58bacb460e","beautyboutique","2017-03-09T00:45:07.000+00:00","2017-03-09T00:45:07.000+00:00","094922794529","BV_REVIEW_DISPLAY","Mississauga, ON, Canada","5s7k8j61boa5eozwm25i622oa","False","0","0","5","True","","0","0","0","APPROVED","2017-03-09T00:17:41.000+00:00","I received the roll-on version of this as a gift, I keep it in my purse for those mid-day touch ups on days I'm running around a lot. The scent is great, it is nice and light but can be added to if needed! I find it doesn't clash with whichever perfume I'm already wearing.","Great simple go-to!","Nasr","",""
"Original Women","The brilliant, almost blinding scent of the Ed Hardy tattoo art was the inspiration of this super vibrant and sexy fragrance. An odour explosion of fruits opens the accent including Tropical Mango, Wild Strawberries, and Ruby Red Grapefruit vintage floralcy with a Rock’n Roll edge brings a dark eeriness including Black Freesia. This contrast of floralcy merges into a background of Hot Skin and Warm Soulful Amber. It is a delicious and very addictive fragrance statement.","Ed Hardy","https://www.beautyboutique.ca/Categories/Fragrance/Fragrance-For-Her/Perfume/Original-Women/p/BB_094922794529","5","4.5","4.0","151872728","aad4c5a0-8ab4-549c-8e74-fa7a73b55199","beautyboutique","2016-06-01T17:16:42.000+00:00","2016-06-01T17:16:42.000+00:00","094922794529","BV_REVIEW_DISPLAY","Scarborough, Toronto, ON, Canada","aht8nzkf4g7xrv80y2qp74kr1","False","0","0","5","True","","0","0","0","APPROVED","2016-05-29T18:16:41.000+00:00","I love this perfume; it is a sweet and light fragrance.","Beautiful fragrance","Halima","5","5"
"Original Women","The brilliant, almost blinding scent of the Ed Hardy tattoo art was the inspiration of this super vibrant and sexy fragrance. An odour explosion of fruits opens the accent including Tropical Mango, Wild Strawberries, and Ruby Red Grapefruit vintage floralcy with a Rock’n Roll edge brings a dark eeriness including Black Freesia. This contrast of floralcy merges into a background of Hot Skin and Warm Soulful Amber. It is a delicious and very addictive fragrance statement.","Ed Hardy","https://www.beautyboutique.ca/Categories/Fragrance/Fragrance-For-Her/Perfume/Original-Women/p/BB_094922794529","5","4.5","4.0","171889741","5a02382c-1dd5-5dba-bca6-d7f52f61aead","beautyboutique","2016-12-31T00:15:12.000+00:00","2016-12-31T00:15:12.000+00:00","094922794529","BV_REVIEW_DISPLAY","Brantford, ON, Canada","37x118pk5w8gkmk9e3bcubtby","False","0","0","4","False","","0","0","0","APPROVED","2016-12-29T15:27:54.000+00:00","I liked it. Found it too sweet and didn't last long","I liked it","M123","3","4"
"Pleasures Intense Eau de Parfum Spray","An intensely feminine celebration of nature, with a sensual, seductive side.

Embrace the velvety, voluptuous bouquet of Peony, Pink Tiger Lily and Jasmine.","Estée Lauder","https://www.beautyboutique.ca/Categories/Fragrance/Fragrance-For-Her/Perfume/Pleasures-Intense-Eau-de-Perfume-Spray/p/BB_027131286905","5","5.0","4.66666666667","172157241","42e1d19f-d3bf-5808-b413-f590a36bb893","beautyboutique","2017-01-04T15:00:23.000+00:00","2017-01-04T15:00:23.000+00:00","027131286905","BV_REVIEW_DISPLAY","Burlington, ON, Canada","5t8ylstj8ts4ebb1frhk3rlox","False","0","0","4","True","","0","0","0","APPROVED","2017-01-02T13:43:25.000+00:00","This perfume doesn't smell the way it does on the counter!! You have to buy it and wear it on your skin and that's when you'll really know the scent of this perfume. When I first smelled it at the counter I didn't like it but I fell in love with this one!","Great scent!","MimH","5","5"
"Pleasures Intense Eau de Parfum Spray","An intensely feminine celebration of nature, with a sensual, seductive side.

Embrace the velvety, voluptuous bouquet of Peony, Pink Tiger Lily and Jasmine.","Estée Lauder","https://www.beautyboutique.ca/Categories/Fragrance/Fragrance-For-Her/Perfume/Pleasures-Intense-Eau-de-Perfume-Spray/p/BB_027131286905","5","5.0","4.66666666667","172134583","23216901-c3bc-5f20-bb10-5d05533927f2","beautyboutique","2017-01-04T00:36:24.000+00:00","2017-01-04T00:36:24.000+00:00","027131286905","BV_REVIEW_DISPLAY","Toronto, ON, Canada","hdglns1zafcn8k3qy5ziv4fpq","False","0","0","5","True","","0","0","0","APPROVED","2017-01-01T23:30:17.000+00:00","This is such a beautiful scent - not overpowering, but very sensual....I would recommend this item if you're looking for something subtle and somewhat floral in essence.","Longtime favourite","Mariela","5","5"
"Pleasures Intense Eau de Parfum Spray","An intensely feminine celebration of nature, with a sensual, seductive side.

Embrace the velvety, voluptuous bouquet of Peony, Pink Tiger Lily and Jasmine.","Estée Lauder","https://www.beautyboutique.ca/Categories/Fragrance/Fragrance-For-Her/Perfume/Pleasures-Intense-Eau-de-Perfume-Spray/p/BB_027131286905","5","5.0","4.66666666667","172144115","ed0b87c6-bf8d-5662-a1a5-e53258b0dca1","beautyboutique","2017-01-04T04:30:10.000+00:00","2017-01-04T04:30:10.000+00:00","027131286905","BV_REVIEW_DISPLAY","Calgary, AB, Canada","tvf9d6mdvaaxxyfkmsjbxx4n4","False","0","0","5","True","","0","0","0","APPROVED","2017-01-02T04:27:26.000+00:00","Was given as a Gift. The Scent was wonderful and perfect for its flowery. sweet and yet has that powdery smell which is not over power therefore soothing on the senses.","Wonderful Scent","Praxie","4","5"
"Our Moment","Top notes are pink grapefruit, forest fruits, and red currant; middle notes are freesia, jasmine, and frangipani; base notes are woodsy notes, patchouli, and musk.","One Direction","https://www.beautyboutique.ca/Categories/Fragrance/Fragrance-For-Her/Perfume/Our-Moment/p/BB_719346608626","5","4.85714285714","4.92857142857","177818805","5b21deb1-e64e-5d8f-bc4f-cbde6ec69905","beautyboutique","2017-03-03T16:45:14.000+00:00","2017-03-03T16:45:14.000+00:00","719346608626","BV_REVIEW_DISPLAY","Milton, ON, Canada","epkr4y7t2e4tq32xaqfxq7qm5","False","0","0","5","True","1.0","2","0","2","APPROVED","2017-03-03T16:28:47.000+00:00","I bought this since it was on sale, and it has quickly become one of my favourite perfumes! I thought that because it was One Direction, it would have more of an alcohol scent, but this perfume is amazing. It smells so good, people have actually complimented me on it! It lasts throughout the day, and it's subtle enough that it doesn't overpower you or people you're around. Love it!","Amazing scent, subtle and lasts for hours!","Alexx16","5","5"
"Our Moment","Top notes are pink grapefruit, forest fruits, and red currant; middle notes are freesia, jasmine, and frangipani; base notes are woodsy notes, patchouli, and musk.","One Direction","https://www.beautyboutique.ca/Categories/Fragrance/Fragrance-For-Her/Perfume/Our-Moment/p/BB_719346608626","5","4.85714285714","4.92857142857","166897482","49fcefa1-9271-510f-8ce3-3dda83d3e4f6","beautyboutique","2016-10-22T16:34:54.000+00:00","2016-10-22T16:34:54.000+00:00","719346608626","BV_REVIEW_DISPLAY","Chatham-Kent, ON, Canada","qgp68sh379pg14vr1hye0coon","False","0","0","4","True","1.0","2","0","2","APPROVED","2016-10-21T12:04:37.000+00:00","I'm not really into perfume but I must say that I really like the smell of this perfume","Love the Smell","tazzy1490","5","5"
"Our Moment","Top notes are pink grapefruit, forest fruits, and red currant; middle notes are freesia, jasmine, and frangipani; base notes are woodsy notes, patchouli, and musk.","One Direction","https://www.beautyboutique.ca/Categories/Fragrance/Fragrance-For-Her/Perfume/Our-Moment/p/BB_719346608626","5","4.85714285714","4.92857142857","177838013","eeaeb0fe-69fb-5964-9960-263b80aa6529","beautyboutique","2017-03-04T12:00:13.000+00:00","2017-03-04T12:00:13.000+00:00","719346608626","BV_REVIEW_DISPLAY","Calgary, AB, Canada","sp40gvtkal1hy62t28srkfvn0","False","0","0","4","True","1.0","1","0","1","APPROVED","2017-03-04T03:58:26.000+00:00","This smells amazing and is among my favorites. Im not a huge fan of one direction but I am a huge fan of great deals, so I bought this and i'm not disappointed! Very casual and my boyfriend seems to like this one a lot so I would consider it a win.","Amazing smell","Stephen","5","5"
"Our Moment","Top notes are pink grapefruit, forest fruits, and red currant; middle notes are freesia, jasmine, and frangipani; base notes are woodsy notes, patchouli, and musk.","One Direction","https://www.beautyboutique.ca/Categories/Fragrance/Fragrance-For-Her/Perfume/Our-Moment/p/BB_719346608626","5","4.85714285714","4.92857142857","168771756","ae1df9f2-3bfb-548a-bd8f-3e8145e2c604","beautyboutique","2016-11-15T15:46:37.000+00:00","2016-11-15T15:46:37.000+00:00","719346608626","BV_REVIEW_DISPLAY","Oshawa, ON","332pcxwew6kezrb9l7myv4mbv","False","0","0","5","True","1.0","1","0","1","APPROVED","2016-11-15T15:26:14.000+00:00","Fresh and airy fragrance for every occasion. And the packaging is stunning!
If you need a nice gift - no need to look further!","Wow factor!","Gaga0505","5","5"
"Our Moment","Top notes are pink grapefruit, forest fruits, and red currant; middle notes are freesia, jasmine, and frangipani; base notes are woodsy notes, patchouli, and musk.","One Direction","https://www.beautyboutique.ca/Categories/Fragrance/Fragrance-For-Her/Perfume/Our-Moment/p/BB_719346608626","5","4.85714285714","4.92857142857","169531193","c964a8db-0441-553b-ab3d-28a7f81884bb","beautyboutique","2016-12-15T21:30:09.000+00:00","2016-12-15T21:30:09.000+00:00","719346608626","BV_PIE","Brampton, ON, Canada","l1rtp4e3kocdjofmz7yunga1y","False","0","0","5","True","1.0","1","0","1","APPROVED","2016-11-24T18:19:09.000+00:00","I bought this a month ago and ended using other perfumes. Everyday using this one. I live it!","I love it!","Namrata","5","5"
"Our Moment","Top notes are pink grapefruit, forest fruits, and red currant; middle notes are freesia, jasmine, and frangipani; base notes are woodsy notes, patchouli, and musk.","One Direction","https://www.beautyboutique.ca/Categories/Fragrance/Fragrance-For-Her/Perfume/Our-Moment/p/BB_719346608626","5","4.85714285714","4.92857142857","168816897","8abf155a-7e91-5d1c-b91b-642462756946","beautyboutique","2016-11-16T01:15:10.000+00:00","2016-11-16T01:15:10.000+00:00","719346608626","BV_REVIEW_DISPLAY","Edmonton, AB, Canada","9y9a7yad5hr6by1glr02l03sw","False","0","0","4","","1.0","1","0","1","APPROVED","2016-11-16T00:53:07.000+00:00","Bought this as a ""fill in"" gift for my mother and she loves it! Her now new fave perfume","great value","sammyO","4","4"
"Our Moment","Top notes are pink grapefruit, forest fruits, and red currant; middle notes are freesia, jasmine, and frangipani; base notes are woodsy notes, patchouli, and musk.","One Direction","https://www.beautyboutique.ca/Categories/Fragrance/Fragrance-For-Her/Perfume/Our-Moment/p/BB_719346608626","5","4.85714285714","4.92857142857","157405609","1afa47b5-661f-54a7-baf9-68aeebbca188","beautyboutique","2016-07-30T14:16:32.000+00:00","2016-07-30T14:16:32.000+00:00","719346608626","BV_REVIEW_DISPLAY","Surrey, BC, Canada","3hq2iu7na7chstxy95puxm4jf","False","0","0","5","True","","0","0","0","APPROVED","2016-07-29T00:15:30.000+00:00","I initially bought this for a friends birthday and I didn't know what all the hype was about until I smelled it and knew that I had to get myself one. The packaging is so cute and the bottle is beautiful. It has a unique shape and as well smell. I'm not the biggest fan of One Direction but I give them a round of applause for this perfume.","Eye candy","prudil","5","5"
"Our Moment","Top notes are pink grapefruit, forest fruits, and red currant; middle notes are freesia, jasmine, and frangipani; base notes are woodsy notes, patchouli, and musk.","One Direction","https://www.beautyboutique.ca/Categories/Fragrance/Fragrance-For-Her/Perfume/Our-Moment/p/BB_719346608626","5","4.85714285714","4.92857142857","178182153","8815cfc3-df32-57fd-a40d-d13610059643","beautyboutique","2017-03-09T12:46:38.000+00:00","2017-03-09T12:46:38.000+00:00","719346608626","BV_REVIEW_DISPLAY","Hamilton, ON, Canada","lpfik0gwwkqq81dngxt7dyd6h","False","0","0","5","True","","0","0","0","APPROVED","2017-03-09T07:14:28.000+00:00","I received this as a gift from my sister from Christmas and it smells so amazing that I've been trying my best to make it last! A little goes a long way with this fragrance and as cheesy as it sounds, it does make me feel beautiful! I definitely feel this is the best scent out of all their other fragrances!","Beautiful packaging matched its lovely scent!","ekahhface","5","5"
"Our Moment","Top notes are pink grapefruit, forest fruits, and red currant; middle notes are freesia, jasmine, and frangipani; base notes are woodsy notes, patchouli, and musk.","One Direction","https://www.beautyboutique.ca/Categories/Fragrance/Fragrance-For-Her/Perfume/Our-Moment/p/BB_719346608626","5","4.85714285714","4.92857142857","176826430","550d4a73-699f-5296-9244-28560d1431a7","beautyboutique","2017-02-19T23:00:08.000+00:00","2017-02-19T23:00:08.000+00:00","719346608626","BV_REVIEW_DISPLAY","Alberta, Canada","op5079pfbx0s187kge6o9hz4b","False","0","0","4","True","","0","0","0","APPROVED","2017-02-19T19:12:19.000+00:00","I was looking for a perfume that didn't smell too strong and worked well with my body chemistry. I'm glad I accidentally came across the One Direction Perfume because it gives a light refreshing scent that lasts on my clothes for days! Plus you don't need to spray too much to get a nice smell on you.","Long Lasting Smell!","zpatel16","5","5"
"Our Moment","Top notes are pink grapefruit, forest fruits, and red currant; middle notes are freesia, jasmine, and frangipani; base notes are woodsy notes, patchouli, and musk.","One Direction","https://www.beautyboutique.ca/Categories/Fragrance/Fragrance-For-Her/Perfume/Our-Moment/p/BB_719346608626","5","4.85714285714","4.92857142857","170249109","646b7d6e-b8d6-5cd4-90ab-75d3321aacc9","beautyboutique","2016-12-06T16:15:45.000+00:00","2016-12-06T16:15:45.000+00:00","719346608626","BV_REVIEW_DISPLAY","Fort McMurray, AB, Canada","aa1wdmok9ciq5naaeq457pzaj","False","0","0","4","True","","0","0","0","APPROVED","2016-12-06T14:56:52.000+00:00","I bought this for my wife and family members to give as a gift. She smelled it and knew that it has a very nice smell The packaging is also so cute and the bottle is beautiful. It has a unique shape and as well smell. I am going to try another once it is empty.","Perfect for women","pj2016","5","5"
"Our Moment","Top notes are pink grapefruit, forest fruits, and red currant; middle notes are freesia, jasmine, and frangipani; base notes are woodsy notes, patchouli, and musk.","One Direction","https://www.beautyboutique.ca/Categories/Fragrance/Fragrance-For-Her/Perfume/Our-Moment/p/BB_719346608626","5","4.85714285714","4.92857142857","177044301","2a0bc71a-18ea-529b-8c12-f0db2dd91c14","beautyboutique","2017-02-22T00:15:09.000+00:00","2017-02-22T00:15:09.000+00:00","719346608626","BV_REVIEW_DISPLAY","Calgary, AB, Canada","h99skf4u11k3l7t6n83awoke6","False","0","0","5","True","","0","0","0","APPROVED","2017-02-21T23:59:08.000+00:00","I bought this product as a gift and every single person i gave were very happy about the quality and the long lasting effects of this product and the bottle  design is amazingly beautiful. GOOD PRODUCT I RECOMMEND THIS PRODUCT ANAYTIME","EXCELLENT PERFUM","Lanre777","5","5"
"Our Moment","Top notes are pink grapefruit, forest fruits, and red currant; middle notes are freesia, jasmine, and frangipani; base notes are woodsy notes, patchouli, and musk.","One Direction","https://www.beautyboutique.ca/Categories/Fragrance/Fragrance-For-Her/Perfume/Our-Moment/p/BB_719346608626","5","4.85714285714","4.92857142857","176443491","19d9f83d-040d-57a7-8c3a-e6c5a5480ddc","beautyboutique","2017-02-14T22:00:11.000+00:00","2017-02-14T22:00:11.000+00:00","719346608626","BV_REVIEW_DISPLAY","Northern Ontario","9wf6ro31fxgvqlkyu23e994wz","False","0","0","5","True","","0","0","0","APPROVED","2017-02-14T21:38:55.000+00:00","this is a Fresh and airy fragrance for whenever and wherever you want to wear it. And the packaging is absolutely stunning,I bought one for my daughter as well and she loves the scent!! and got them at a really good sale price!!","Beautiful bottle..beautiful scent!!","josies_daughter","5","5"
"Our Moment","Top notes are pink grapefruit, forest fruits, and red currant; middle notes are freesia, jasmine, and frangipani; base notes are woodsy notes, patchouli, and musk.","One Direction","https://www.beautyboutique.ca/Categories/Fragrance/Fragrance-For-Her/Perfume/Our-Moment/p/BB_719346608626","5","4.85714285714","4.92857142857","177471189","1ca2af6c-be06-56a5-a494-7ef55151f510","beautyboutique","2017-02-28T12:15:13.000+00:00","2017-02-28T12:15:13.000+00:00","719346608626","BV_REVIEW_DISPLAY","Edmonton, AB, Canada","6poese4sj3ijr5vx2mjp33wcq","False","0","0","5","True","","0","0","0","APPROVED","2017-02-28T06:28:54.000+00:00","This perfume has been my go to since it came out. It smells so perfect and is not too overpowering or strong. It is on the sweeter side and is not very floral or fruity which I love!","Perfect scent","kelly567","5","5"
"Our Moment","Top notes are pink grapefruit, forest fruits, and red currant; middle notes are freesia, jasmine, and frangipani; base notes are woodsy notes, patchouli, and musk.","One Direction","https://www.beautyboutique.ca/Categories/Fragrance/Fragrance-For-Her/Perfume/Our-Moment/p/BB_719346608626","5","4.85714285714","4.92857142857","170764988","01298449-daab-5963-9b78-b24c402418a7","beautyboutique","2016-12-15T22:00:08.000+00:00","2016-12-15T22:00:08.000+00:00","719346608626","BV_REVIEW_DISPLAY","","u6c86u8zmn3fdvf8ddjoco1ya","False","0","0","5","True","","0","0","0","APPROVED","2016-12-14T05:15:22.000+00:00","I bought 2 weeks and  i love it. my daughter love it too.","Great!","jencel","5","4"
"Loverdose Perfume","Loverdose is an aromatic fragrance launched in 2011 from Diesel. This exquisite perfume is beautifully crafted to spice the world of all dainty ladies. This perfume is based on a floral composition with a subtle hint of spice with star anise and mandarin. You will be mesmerized how your man gets swayed away by the floral fragrances of sambac jasmine, licorice, and gardenia petals composition, placed on an Oriental base of amber, vanilla and woody note. Going by the name, the stylish bottle resembles a heart-shaped diamond pierced by an arrow, colored in intense shades of purple.","Diesel","https://www.beautyboutique.ca/Categories/Fragrance/Fragrance-For-Her/Perfume/Loverdose-Perfume/p/BB_3605521132437","5","4.6","4.4","151894535","03c35ae0-23f9-5aec-a4ab-f3efd9ed7b56","beautyboutique","2016-06-01T19:00:26.000+00:00","2016-06-01T19:00:26.000+00:00","3605521132437","BV_REVIEW_DISPLAY","Edmonton, AB, Canada","6y7mw023auongel8f31q9p2yh","False","0","0","5","True","1.0","1","0","1","APPROVED","2016-05-30T05:34:40.000+00:00","I have been wearing this sent for two years now on my second bottle. It is lovley you really get the vanilla essence with and over tone of licorice! Delightful","Amazing","Aspin","5","5"
"Loverdose Perfume","Loverdose is an aromatic fragrance launched in 2011 from Diesel. This exquisite perfume is beautifully crafted to spice the world of all dainty ladies. This perfume is based on a floral composition with a subtle hint of spice with star anise and mandarin. You will be mesmerized how your man gets swayed away by the floral fragrances of sambac jasmine, licorice, and gardenia petals composition, placed on an Oriental base of amber, vanilla and woody note. Going by the name, the stylish bottle resembles a heart-shaped diamond pierced by an arrow, colored in intense shades of purple.","Diesel","https://www.beautyboutique.ca/Categories/Fragrance/Fragrance-For-Her/Perfume/Loverdose-Perfume/p/BB_3605521132437","5","4.6","4.4","169427429","ec7fba50-035d-5894-96b4-d518856e4c38","beautyboutique","2016-11-23T21:15:12.000+00:00","2016-11-23T21:15:12.000+00:00","3605521132437","BV_REVIEW_DISPLAY","Iroquois Falls, ON, Canada","dj9hr8r24y8fvep84hyz82rlu","False","0","0","5","True","1.0","1","0","1","APPROVED","2016-11-23T20:28:55.000+00:00","I'm on my third bottle.  I do not like a strong scent and this one is just a nice clean smell.  I've had many compliments on this perfume.","Beautiful scent","Tarce","5","5"
"Loverdose Perfume","Loverdose is an aromatic fragrance launched in 2011 from Diesel. This exquisite perfume is beautifully crafted to spice the world of all dainty ladies. This perfume is based on a floral composition with a subtle hint of spice with star anise and mandarin. You will be mesmerized how your man gets swayed away by the floral fragrances of sambac jasmine, licorice, and gardenia petals composition, placed on an Oriental base of amber, vanilla and woody note. Going by the name, the stylish bottle resembles a heart-shaped diamond pierced by an arrow, colored in intense shades of purple.","Diesel","https://www.beautyboutique.ca/Categories/Fragrance/Fragrance-For-Her/Perfume/Loverdose-Perfume/p/BB_3605521132437","5","4.6","4.4","177805082","fce01fcd-9db9-5727-acf5-1f94552c516e","beautyboutique","2017-03-03T11:00:10.000+00:00","2017-03-03T11:00:10.000+00:00","3605521132437","BV_REVIEW_DISPLAY","Parksville, BC, Canada","hqd2xc964s32p1ku9ntp4wqxm","False","0","0","5","True","","0","0","0","APPROVED","2017-03-03T06:58:12.000+00:00","I'm almost finished my third bottle of this, and I'm going to buy # 4 before # 3 is even gone! This is such a lovely and seductive scent, I have about 15 different kinds of perfume and this one is definitely my favourite! Smells so purple to me, just like the colour of the bottle. Lots of licorice and vanilla in this fragrance... Love in a bottle <3","My favourite!","JustCallMeKat","5","5"
