"Product Name","Description","Brand","ProductPageUrl","OverallRatingRange","SecondaryRatingsAveragesQuality","SecondaryRatingsAveragesValue","Id","CID","SourceClient","LastModificationTime","LastModeratedTime","ProductId","CampaignId","UserLocation","AuthorId","IsFeatured","TotalClientResponseCount","TotalCommentCount","Rating","IsRecommended","Helpfulness","TotalFeedbackCount","TotalNegativeFeedbackCount","TotalPositiveFeedbackCount","ModerationStatus","SubmissionTime","ReviewText","Title","UserNickname","SecondaryRatings_Value_Value","SecondaryRatings_Quality_Value"
"For 25 Years Our Lips Have Been Sealed","WHAT IS IT? SMASHBOX STUDIOS IS 25! Since 1990, Smashbox has been the collision point of photography, fashion, beauty and celebrity culture in Los Angeles. Founded by photographer Davis Factor, the great grandson of makeup inventor Max Factor, we host the biggest talents in film, music and photography—and create award-winning cosmetics that perform in the photo studio and in real life. If only these walls could talk…but they can’t. Really. That’s why we created this sleek, collectible palette of 25 lipsticks that includes our most beloved creamy and matte shades, all inspired by icons. Hey, our lips may be sealed—but your lips can still make a kickass statement with bold color. BRAGGING RIGHTS: Includes 25 shades of best-selling Be Legendary Lipstick THE PHOTO FACTOR (DAVIS QUOTE) ”We’re the only makeup company with its own real photo studio. That’s pretty damn cool.”—Davis Factor.","Smashbox","https://www.beautyboutique.ca/Brands/Smashbox/For-25-Years-Our-Lips-Have-Been-Sealed/p/BB_607710045644","5","4.75","4.375","176234625","1671cac3-39d3-5633-a6ab-c4df6dc6ffd5","beautyboutique","2017-02-11T19:15:11.000+00:00","2017-02-11T19:15:11.000+00:00","607710045644","BV_REVIEW_DISPLAY","Grand Bend, Lambton Shores, ON, Canada","33qntt8svyvmpwdswxl5t0yah","False","0","0","5","True","1.0","2","0","2","APPROVED","2017-02-11T18:56:31.000+00:00","My wife loved this. She did hint that she wanted it. Glad I got it as it made her happy.","Happy With This Purchase for my Wife","DBest","5","5"
"For 25 Years Our Lips Have Been Sealed","WHAT IS IT? SMASHBOX STUDIOS IS 25! Since 1990, Smashbox has been the collision point of photography, fashion, beauty and celebrity culture in Los Angeles. Founded by photographer Davis Factor, the great grandson of makeup inventor Max Factor, we host the biggest talents in film, music and photography—and create award-winning cosmetics that perform in the photo studio and in real life. If only these walls could talk…but they can’t. Really. That’s why we created this sleek, collectible palette of 25 lipsticks that includes our most beloved creamy and matte shades, all inspired by icons. Hey, our lips may be sealed—but your lips can still make a kickass statement with bold color. BRAGGING RIGHTS: Includes 25 shades of best-selling Be Legendary Lipstick THE PHOTO FACTOR (DAVIS QUOTE) ”We’re the only makeup company with its own real photo studio. That’s pretty damn cool.”—Davis Factor.","Smashbox","https://www.beautyboutique.ca/Brands/Smashbox/For-25-Years-Our-Lips-Have-Been-Sealed/p/BB_607710045644","5","4.75","4.375","155289737","d205ea53-3327-51d0-a97e-a23bcdcfb50b","beautyboutique","2016-07-15T02:45:18.000+00:00","2016-07-15T02:45:18.000+00:00","607710045644","BV_REVIEW_DISPLAY","Ontario, Canada","trrjzlc8so91hyqksqtmri8i3","False","0","0","5","True","0.666666984558","3","1","2","APPROVED","2016-07-13T02:42:59.000+00:00","I really am loving this!! I think that it's a little pricey but I do think overall that it is a great product and that it deserves a high quality standard but have been wearing this and has been keeping my lips really nice and heathy I find with other lip sticks make your lips chapped but this is more infused with oils","Amazing","Bronzerqeen","5","5"
"For 25 Years Our Lips Have Been Sealed","WHAT IS IT? SMASHBOX STUDIOS IS 25! Since 1990, Smashbox has been the collision point of photography, fashion, beauty and celebrity culture in Los Angeles. Founded by photographer Davis Factor, the great grandson of makeup inventor Max Factor, we host the biggest talents in film, music and photography—and create award-winning cosmetics that perform in the photo studio and in real life. If only these walls could talk…but they can’t. Really. That’s why we created this sleek, collectible palette of 25 lipsticks that includes our most beloved creamy and matte shades, all inspired by icons. Hey, our lips may be sealed—but your lips can still make a kickass statement with bold color. BRAGGING RIGHTS: Includes 25 shades of best-selling Be Legendary Lipstick THE PHOTO FACTOR (DAVIS QUOTE) ”We’re the only makeup company with its own real photo studio. That’s pretty damn cool.”—Davis Factor.","Smashbox","https://www.beautyboutique.ca/Brands/Smashbox/For-25-Years-Our-Lips-Have-Been-Sealed/p/BB_607710045644","5","4.75","4.375","165025717","a2491f02-37e1-5358-906b-0e81c87e7df0","beautyboutique","2016-09-23T03:30:08.000+00:00","2016-09-23T03:30:08.000+00:00","607710045644","BV_REVIEW_DISPLAY","Toronto, ON, Canada","m4xr0vhz9jr8e6vquzqq4yyzg","False","0","0","4","True","1.0","1","0","1","APPROVED","2016-09-23T02:29:28.000+00:00","About 2 months ago I talked my boyfriend into getting me this lip palette. By far my favourite palette of them all. Every colour is beautiful, I wear a different one everyday ! Definitely recommended","Love This Lip Pallet !!","Sammie22","5","5"
"For 25 Years Our Lips Have Been Sealed","WHAT IS IT? SMASHBOX STUDIOS IS 25! Since 1990, Smashbox has been the collision point of photography, fashion, beauty and celebrity culture in Los Angeles. Founded by photographer Davis Factor, the great grandson of makeup inventor Max Factor, we host the biggest talents in film, music and photography—and create award-winning cosmetics that perform in the photo studio and in real life. If only these walls could talk…but they can’t. Really. That’s why we created this sleek, collectible palette of 25 lipsticks that includes our most beloved creamy and matte shades, all inspired by icons. Hey, our lips may be sealed—but your lips can still make a kickass statement with bold color. BRAGGING RIGHTS: Includes 25 shades of best-selling Be Legendary Lipstick THE PHOTO FACTOR (DAVIS QUOTE) ”We’re the only makeup company with its own real photo studio. That’s pretty damn cool.”—Davis Factor.","Smashbox","https://www.beautyboutique.ca/Brands/Smashbox/For-25-Years-Our-Lips-Have-Been-Sealed/p/BB_607710045644","5","4.75","4.375","172837276","86e60551-f774-5430-996e-e10122baf58e","beautyboutique","2017-01-13T15:45:38.000+00:00","2017-01-13T15:45:38.000+00:00","607710045644","BV_REVIEW_DISPLAY","Grande Prairie, AB, Canada","79xghbcyah7iwz41s71f0323b","False","0","0","5","True","","0","0","0","APPROVED","2017-01-12T06:19:02.000+00:00","I bought this for my makeup artistry kit and I can't say how much I love it ! So nice and creamy and the pigment is amazing!","Amazing pigment","Lina69","3","5"
"For 25 Years Our Lips Have Been Sealed","WHAT IS IT? SMASHBOX STUDIOS IS 25! Since 1990, Smashbox has been the collision point of photography, fashion, beauty and celebrity culture in Los Angeles. Founded by photographer Davis Factor, the great grandson of makeup inventor Max Factor, we host the biggest talents in film, music and photography—and create award-winning cosmetics that perform in the photo studio and in real life. If only these walls could talk…but they can’t. Really. That’s why we created this sleek, collectible palette of 25 lipsticks that includes our most beloved creamy and matte shades, all inspired by icons. Hey, our lips may be sealed—but your lips can still make a kickass statement with bold color. BRAGGING RIGHTS: Includes 25 shades of best-selling Be Legendary Lipstick THE PHOTO FACTOR (DAVIS QUOTE) ”We’re the only makeup company with its own real photo studio. That’s pretty damn cool.”—Davis Factor.","Smashbox","https://www.beautyboutique.ca/Brands/Smashbox/For-25-Years-Our-Lips-Have-Been-Sealed/p/BB_607710045644","5","4.75","4.375","161601083","c950c274-eade-50cf-807d-ab17a7ab64a5","beautyboutique","2016-08-28T19:31:37.000+00:00","2016-08-28T19:31:37.000+00:00","607710045644","BV_REVIEW_DISPLAY","Edmonton, AB, Canada","hzmxnpslxb7tcg0jbuvq3l6fq","False","0","0","3","False","0.0","3","3","0","APPROVED","2016-08-26T19:59:33.000+00:00","I don't like how they're like this rather than a normal lipstick but the colors are great and it stays on long","Hard to use","beesaremyfavorite","4","4"
"For 25 Years Our Lips Have Been Sealed","WHAT IS IT? SMASHBOX STUDIOS IS 25! Since 1990, Smashbox has been the collision point of photography, fashion, beauty and celebrity culture in Los Angeles. Founded by photographer Davis Factor, the great grandson of makeup inventor Max Factor, we host the biggest talents in film, music and photography—and create award-winning cosmetics that perform in the photo studio and in real life. If only these walls could talk…but they can’t. Really. That’s why we created this sleek, collectible palette of 25 lipsticks that includes our most beloved creamy and matte shades, all inspired by icons. Hey, our lips may be sealed—but your lips can still make a kickass statement with bold color. BRAGGING RIGHTS: Includes 25 shades of best-selling Be Legendary Lipstick THE PHOTO FACTOR (DAVIS QUOTE) ”We’re the only makeup company with its own real photo studio. That’s pretty damn cool.”—Davis Factor.","Smashbox","https://www.beautyboutique.ca/Brands/Smashbox/For-25-Years-Our-Lips-Have-Been-Sealed/p/BB_607710045644","5","4.75","4.375","177975087","e431338c-64d1-5ca4-821e-f7e9fe846200","beautyboutique","2017-03-06T04:45:08.000+00:00","2017-03-06T04:45:08.000+00:00","607710045644","BV_REVIEW_DISPLAY","Kamloops, BC, Canada","ednnsjjn7q5ppjh3fb3sixqqj","False","0","0","5","True","","0","0","0","APPROVED","2017-03-06T04:23:03.000+00:00","This is the best thing I ever bought Love u shoppers for having this product.","Love this","Nisha2226","5","5"
"For 25 Years Our Lips Have Been Sealed","WHAT IS IT? SMASHBOX STUDIOS IS 25! Since 1990, Smashbox has been the collision point of photography, fashion, beauty and celebrity culture in Los Angeles. Founded by photographer Davis Factor, the great grandson of makeup inventor Max Factor, we host the biggest talents in film, music and photography—and create award-winning cosmetics that perform in the photo studio and in real life. If only these walls could talk…but they can’t. Really. That’s why we created this sleek, collectible palette of 25 lipsticks that includes our most beloved creamy and matte shades, all inspired by icons. Hey, our lips may be sealed—but your lips can still make a kickass statement with bold color. BRAGGING RIGHTS: Includes 25 shades of best-selling Be Legendary Lipstick THE PHOTO FACTOR (DAVIS QUOTE) ”We’re the only makeup company with its own real photo studio. That’s pretty damn cool.”—Davis Factor.","Smashbox","https://www.beautyboutique.ca/Brands/Smashbox/For-25-Years-Our-Lips-Have-Been-Sealed/p/BB_607710045644","5","4.75","4.375","182790061","dc9b7458-315f-5182-979f-6a354d8cfd1d","beautyboutique","2017-05-03T14:15:15.000+00:00","2017-05-03T14:15:15.000+00:00","607710045644","BV_REVIEW_DISPLAY","Ontario, Canada","dxe2703v6sdbrjnspe4i1utz6","False","0","0","4","True","","0","0","0","APPROVED","2017-05-03T13:36:27.000+00:00","I just received it and I love its colours but the price is little high","colours are amazing","nivo","3","4"
"Power Starters Advanced Retinol Trio","Get started with StriVectin’s Advanced Retinol Trio. See the scientifically proven results—more youthful looking skin without the irritating side effects of Retinol. Advanced Retinol Intensive Night Moisturizer targets visible signs of aging and helps restore skin to its healthiest state. Advanced Retinol Concentrated Serum targets visible signs of aging and enhances any skin care routine. Advanced Retinol Eye Cream targets visible signs of aging in the delicate eye area to refresh and revitalize eyes.","StriVectin","https://www.beautyboutique.ca/Categories/Skin-Care/Moisturizers/Night-Cream/Power-Starters-Advanced-Retinol-Trio/p/BB_810907022957","5","3.33333333333","3.0","178176147","dc927ec4-7248-526b-abe3-ca0593d55eb0","beautyboutique","2017-03-17T16:15:14.000+00:00","2017-03-17T16:15:14.000+00:00","810907022957","BV_REVIEW_DISPLAY","Winnipeg, MB, Canada","643qwizulpgxiyo8am8vlgzhi","False","0","0","3","False","1.0","1","0","1","APPROVED","2017-03-09T01:15:23.000+00:00","Maybe my expectations were too high but these products did nothing for me unlike the tightening neck cream, which is SUPERB and does what it says it will do.  I won't repurchase this line but will stick with the tightening line because that DOES work.  

I also found the moisturizer to be TOO moisturizing, almost like my face felt heavy and weighted down - definitely not a moisturizer for the daytime, unless you had very, very, very dry skin, which I don't.  

I'll be sticking to the TL from now on but I'm glad I tried this to find out that it didn't work.","Didn't really do anything","Prairiegirl","1","1"
"Power Starters Advanced Retinol Trio","Get started with StriVectin’s Advanced Retinol Trio. See the scientifically proven results—more youthful looking skin without the irritating side effects of Retinol. Advanced Retinol Intensive Night Moisturizer targets visible signs of aging and helps restore skin to its healthiest state. Advanced Retinol Concentrated Serum targets visible signs of aging and enhances any skin care routine. Advanced Retinol Eye Cream targets visible signs of aging in the delicate eye area to refresh and revitalize eyes.","StriVectin","https://www.beautyboutique.ca/Categories/Skin-Care/Moisturizers/Night-Cream/Power-Starters-Advanced-Retinol-Trio/p/BB_810907022957","5","3.33333333333","3.0","176854375","29235f13-459d-5182-a8f2-5ad388c58cea","beautyboutique","2017-02-20T12:45:13.000+00:00","2017-02-20T12:45:13.000+00:00","810907022957","BV_REVIEW_DISPLAY","Calgary, AB, Canada","il7vdkx1bbzo4qq1xyd30yd9l","False","0","0","5","True","","0","0","0","APPROVED","2017-02-20T09:14:49.000+00:00","I have been using this set for just over a month now and I can already notice a substantial difference. I have acne prone skin and have dark spots/acne scars. My face feels so smooth and soft and noticeably brightened. My make-up now goes on so smooth and resulted in using less foundation. My acne scars and dark spots have lightened and close to unnoticeable. I'm sure over time with this product it will be gone! Since using this I haven't had one pimple. This product is amazing and I highly recommend it.","Skin feels smooth and soft","JacqulineJane","5","5"
"Power Starters Advanced Retinol Trio","Get started with StriVectin’s Advanced Retinol Trio. See the scientifically proven results—more youthful looking skin without the irritating side effects of Retinol. Advanced Retinol Intensive Night Moisturizer targets visible signs of aging and helps restore skin to its healthiest state. Advanced Retinol Concentrated Serum targets visible signs of aging and enhances any skin care routine. Advanced Retinol Eye Cream targets visible signs of aging in the delicate eye area to refresh and revitalize eyes.","StriVectin","https://www.beautyboutique.ca/Categories/Skin-Care/Moisturizers/Night-Cream/Power-Starters-Advanced-Retinol-Trio/p/BB_810907022957","5","3.33333333333","3.0","173406742","402a679a-ef40-56eb-92c0-858c717926a7","strivectin","2017-01-21T06:15:06.000+00:00","2017-01-21T06:15:06.000+00:00","810907022957","BV_REVIEW_DISPLAY","Vancouver","ezmx7kjf9hcn5vd6o88wy37jv","False","0","0","4","True","","0","0","0","APPROVED","2017-01-20T17:30:04.000+00:00","I definitely noticed a difference from when I go to bed and when I wake up. I am literally glowing! I've skipped using this a few nights and ive really noticed how my skin looks without it. As for wrinkles, I have very few fine lines but they are gone. Everyone compliments me on my skin. With that being said, this one works for me because I am using this as a preventative measure. It works for me!

One star deducted because I ran out of the serum almost immediately. I only used one pump each time. I still have the other two pieces but there is a noticable difference without the serum. I think one pump is perfect for the serum but there is no way that little amount would last as long as the other two. I'd rather see the larger two pieces get smaller, and the serum increase in size so at least all products are finished at the same time.","I love the way it moisturizes","Kespiritu","",""
"Power Starters Advanced Retinol Trio","Get started with StriVectin’s Advanced Retinol Trio. See the scientifically proven results—more youthful looking skin without the irritating side effects of Retinol. Advanced Retinol Intensive Night Moisturizer targets visible signs of aging and helps restore skin to its healthiest state. Advanced Retinol Concentrated Serum targets visible signs of aging and enhances any skin care routine. Advanced Retinol Eye Cream targets visible signs of aging in the delicate eye area to refresh and revitalize eyes.","StriVectin","https://www.beautyboutique.ca/Categories/Skin-Care/Moisturizers/Night-Cream/Power-Starters-Advanced-Retinol-Trio/p/BB_810907022957","5","3.33333333333","3.0","167453247","cae43b62-dcba-5982-853b-4ef8feac5102","strivectin","2016-10-28T13:45:34.000+00:00","2016-10-28T13:45:34.000+00:00","810907022957","BV_PIE","Godfrey, IL, United States","110210","False","0","0","2","False","","0","0","0","APPROVED","2016-10-27T20:02:11.000+00:00","I  bought this approximately 1 month ago and notice NO difference.  In fact I ran out of the serum in week 3.  I used the serum as instructed as far as amount to use and still ran out.  Very disappointed, especially after reading and hearing such great things about your products!","Disappointment","flick","",""
"Power Starters Advanced Retinol Trio","Get started with StriVectin’s Advanced Retinol Trio. See the scientifically proven results—more youthful looking skin without the irritating side effects of Retinol. Advanced Retinol Intensive Night Moisturizer targets visible signs of aging and helps restore skin to its healthiest state. Advanced Retinol Concentrated Serum targets visible signs of aging and enhances any skin care routine. Advanced Retinol Eye Cream targets visible signs of aging in the delicate eye area to refresh and revitalize eyes.","StriVectin","https://www.beautyboutique.ca/Categories/Skin-Care/Moisturizers/Night-Cream/Power-Starters-Advanced-Retinol-Trio/p/BB_810907022957","5","3.33333333333","3.0","167978521","7004c26d-f701-5fac-9a13-cd82cef9b294","strivectin","2017-03-17T02:45:10.000+00:00","2017-03-17T02:45:10.000+00:00","810907022957","BV_PIE","Florissant, Missouri, United States","1c4661a60340ce0370c996811ce7f395","False","0","0","1","False","","0","0","0","APPROVED","2016-11-03T14:58:09.000+00:00","I RECEIVED MY ORDER AND AM USING IT RIGHT NOW.  HAVE BEEN USING IT FOR 2 WEEKS AND SEE MO DIFFERENCE AS YET?  MAYBE MY NECK AND FACIAL LINES ARE TOO SEVERE!  AM HOPING TO SEE SOME DIFFERENCE SOON.  IF NOT WILL RETURN IT.  ANY SUGGESTIONS ARE WELCOME.  LORNA WHITNEY","POWER STARTERS","LORNADOONE","",""
"Power Starters Advanced Retinol Trio","Get started with StriVectin’s Advanced Retinol Trio. See the scientifically proven results—more youthful looking skin without the irritating side effects of Retinol. Advanced Retinol Intensive Night Moisturizer targets visible signs of aging and helps restore skin to its healthiest state. Advanced Retinol Concentrated Serum targets visible signs of aging and enhances any skin care routine. Advanced Retinol Eye Cream targets visible signs of aging in the delicate eye area to refresh and revitalize eyes.","StriVectin","https://www.beautyboutique.ca/Categories/Skin-Care/Moisturizers/Night-Cream/Power-Starters-Advanced-Retinol-Trio/p/BB_810907022957","5","3.33333333333","3.0","171701170","d3d531c4-00e3-55e6-bcc8-8c349a16f6ae","strivectin","2016-12-28T02:45:11.000+00:00","2016-12-28T02:45:11.000+00:00","810907022957","BV_PIE","Hilo, HI","93915","False","0","0","4","True","","0","0","0","APPROVED","2016-12-28T02:28:32.000+00:00","I love the serum and the results are great.  I do like all of your products with retinol, the results have been visible and I get very paranoid when I start to run low.  All in all it is a good product.","It is my go to.","Lani","",""
"Power Starters Advanced Retinol Trio","Get started with StriVectin’s Advanced Retinol Trio. See the scientifically proven results—more youthful looking skin without the irritating side effects of Retinol. Advanced Retinol Intensive Night Moisturizer targets visible signs of aging and helps restore skin to its healthiest state. Advanced Retinol Concentrated Serum targets visible signs of aging and enhances any skin care routine. Advanced Retinol Eye Cream targets visible signs of aging in the delicate eye area to refresh and revitalize eyes.","StriVectin","https://www.beautyboutique.ca/Categories/Skin-Care/Moisturizers/Night-Cream/Power-Starters-Advanced-Retinol-Trio/p/BB_810907022957","5","3.33333333333","3.0","155202904","ba2fb4e7-1e38-512e-bfb7-8992f013babe","strivectin","2016-07-13T19:30:21.000+00:00","2016-07-13T19:30:21.000+00:00","810907022957","BV_PIE","El Paso, TX, United States","caf0c826523e25ba06f7e4ee81a2c90e","False","0","0","4","True","","0","0","0","APPROVED","2016-07-11T19:19:00.000+00:00","I bought this product 2 weeks ago and hope to continue using it if I get the results i want to for crows feet and to tighten my face so far i see a difference on my face and like it!","great moisterizer","Rose","",""
"Power Starters Advanced Retinol Trio","Get started with StriVectin’s Advanced Retinol Trio. See the scientifically proven results—more youthful looking skin without the irritating side effects of Retinol. Advanced Retinol Intensive Night Moisturizer targets visible signs of aging and helps restore skin to its healthiest state. Advanced Retinol Concentrated Serum targets visible signs of aging and enhances any skin care routine. Advanced Retinol Eye Cream targets visible signs of aging in the delicate eye area to refresh and revitalize eyes.","StriVectin","https://www.beautyboutique.ca/Categories/Skin-Care/Moisturizers/Night-Cream/Power-Starters-Advanced-Retinol-Trio/p/BB_810907022957","5","3.33333333333","3.0","150372154","431da4d9-803a-513c-954d-d01380f49c20","strivectin","2016-05-03T14:32:02.000+00:00","2016-05-03T14:32:02.000+00:00","810907022957","BV_REVIEW_DISPLAY","Mead, CO, United States","fe6dc7b739c30c876b63b3e99d48a131","False","0","0","2","","","0","0","0","APPROVED","2016-04-30T20:51:40.000+00:00","I have not had this long enough to review results I do not believe. Started using a week ago last Monday, but do not see any great results as of today, Saturday, Apr 30th.","Advanced Retinol Trio","Jeanne 1516","",""
"Power Starters Advanced Retinol Trio","Get started with StriVectin’s Advanced Retinol Trio. See the scientifically proven results—more youthful looking skin without the irritating side effects of Retinol. Advanced Retinol Intensive Night Moisturizer targets visible signs of aging and helps restore skin to its healthiest state. Advanced Retinol Concentrated Serum targets visible signs of aging and enhances any skin care routine. Advanced Retinol Eye Cream targets visible signs of aging in the delicate eye area to refresh and revitalize eyes.","StriVectin","https://www.beautyboutique.ca/Categories/Skin-Care/Moisturizers/Night-Cream/Power-Starters-Advanced-Retinol-Trio/p/BB_810907022957","5","3.33333333333","3.0","165614935","45fb34fb-b477-5be8-a6b8-e31ae3a0caa1","strivectin","2016-10-04T03:15:11.000+00:00","2016-10-04T03:15:11.000+00:00","810907022957","BV_PIE","Central, TX, United States","a2078bdfebb879ffaa6f2862b00ffa35","False","0","0","2","True","","0","0","0","APPROVED","2016-10-03T19:54:03.000+00:00","I tried a two new to me products for night care. I have used them for 2 weeks. I am observing firmer skin.","Favorite Go-to products","Rider","",""
"Power Starters Advanced Retinol Trio","Get started with StriVectin’s Advanced Retinol Trio. See the scientifically proven results—more youthful looking skin without the irritating side effects of Retinol. Advanced Retinol Intensive Night Moisturizer targets visible signs of aging and helps restore skin to its healthiest state. Advanced Retinol Concentrated Serum targets visible signs of aging and enhances any skin care routine. Advanced Retinol Eye Cream targets visible signs of aging in the delicate eye area to refresh and revitalize eyes.","StriVectin","https://www.beautyboutique.ca/Categories/Skin-Care/Moisturizers/Night-Cream/Power-Starters-Advanced-Retinol-Trio/p/BB_810907022957","5","3.33333333333","3.0","170540442","870d9fbf-3389-54ad-afd2-86b10d3f6b0f","strivectin","2016-12-12T03:45:11.000+00:00","2016-12-12T03:45:11.000+00:00","810907022957","BV_PIE","SF, CA, United States","osvgqlkoclyblpye1ruua22wt","False","0","0","5","False","","0","0","0","APPROVED","2016-12-11T00:03:30.000+00:00","Really  very good for my dry skin and I would very like to share this Starters to my friends","Super good","Rita","",""
"Power Starters Advanced Retinol Trio","Get started with StriVectin’s Advanced Retinol Trio. See the scientifically proven results—more youthful looking skin without the irritating side effects of Retinol. Advanced Retinol Intensive Night Moisturizer targets visible signs of aging and helps restore skin to its healthiest state. Advanced Retinol Concentrated Serum targets visible signs of aging and enhances any skin care routine. Advanced Retinol Eye Cream targets visible signs of aging in the delicate eye area to refresh and revitalize eyes.","StriVectin","https://www.beautyboutique.ca/Categories/Skin-Care/Moisturizers/Night-Cream/Power-Starters-Advanced-Retinol-Trio/p/BB_810907022957","5","3.33333333333","3.0","187005730","490d822b-56c6-5206-adc6-14bfc953bc59","strivectin","2017-06-21T13:30:18.000+00:00","2017-06-21T13:30:18.000+00:00","810907022957","BV_PIE","Lowell MI","199fd48f7153e252dcba2a437dedc420","False","0","0","4","True","","0","0","0","APPROVED","2017-06-19T22:44:07.000+00:00","Am very glad I decided to try your products. Debated because of the cost. Good value.","Great product!!","Shelley0107","",""
"Power Starters Advanced Retinol Trio","Get started with StriVectin’s Advanced Retinol Trio. See the scientifically proven results—more youthful looking skin without the irritating side effects of Retinol. Advanced Retinol Intensive Night Moisturizer targets visible signs of aging and helps restore skin to its healthiest state. Advanced Retinol Concentrated Serum targets visible signs of aging and enhances any skin care routine. Advanced Retinol Eye Cream targets visible signs of aging in the delicate eye area to refresh and revitalize eyes.","StriVectin","https://www.beautyboutique.ca/Categories/Skin-Care/Moisturizers/Night-Cream/Power-Starters-Advanced-Retinol-Trio/p/BB_810907022957","5","3.33333333333","3.0","161966936","61f0b46a-4174-5f26-ab26-99c42adf4728","strivectin","2016-08-31T09:15:22.000+00:00","2016-08-31T09:15:22.000+00:00","810907022957","BV_PIE","Iowa City, IA, United States","8efb3a9baeaf5623752c0183b4a8276b","False","0","0","5","True","","0","0","0","APPROVED","2016-08-31T02:22:11.000+00:00","Bought this as a sample package and use every day. Very pleased with the results.","Great lroducts","Kris123","",""
"Power Starters Advanced Retinol Trio","Get started with StriVectin’s Advanced Retinol Trio. See the scientifically proven results—more youthful looking skin without the irritating side effects of Retinol. Advanced Retinol Intensive Night Moisturizer targets visible signs of aging and helps restore skin to its healthiest state. Advanced Retinol Concentrated Serum targets visible signs of aging and enhances any skin care routine. Advanced Retinol Eye Cream targets visible signs of aging in the delicate eye area to refresh and revitalize eyes.","StriVectin","https://www.beautyboutique.ca/Categories/Skin-Care/Moisturizers/Night-Cream/Power-Starters-Advanced-Retinol-Trio/p/BB_810907022957","5","3.33333333333","3.0","169973347","9480e3a4-91b0-5274-a753-5a6bc10c2a47","strivectin","2016-12-02T01:15:23.000+00:00","2016-12-02T01:15:23.000+00:00","810907022957","BV_PIE","Ohio","42244","False","0","0","1","False","","0","0","0","APPROVED","2016-12-01T23:51:21.000+00:00","I have been using this for about a month now, and I'm not impressed.","not what I expected","bubbalouie79","",""
"Power Starters Advanced Retinol Trio","Get started with StriVectin’s Advanced Retinol Trio. See the scientifically proven results—more youthful looking skin without the irritating side effects of Retinol. Advanced Retinol Intensive Night Moisturizer targets visible signs of aging and helps restore skin to its healthiest state. Advanced Retinol Concentrated Serum targets visible signs of aging and enhances any skin care routine. Advanced Retinol Eye Cream targets visible signs of aging in the delicate eye area to refresh and revitalize eyes.","StriVectin","https://www.beautyboutique.ca/Categories/Skin-Care/Moisturizers/Night-Cream/Power-Starters-Advanced-Retinol-Trio/p/BB_810907022957","5","3.33333333333","3.0","164768750","7416bf70-c325-5971-b73d-847fac8d7bfb","strivectin","2016-09-20T13:15:22.000+00:00","2016-09-20T13:15:22.000+00:00","810907022957","BV_PIE","Jacksonville, FL, United States","103881","False","0","0","2","False","","0","0","0","APPROVED","2016-09-19T23:39:40.000+00:00","After a week there was no progress. Went and bought another product.","Not working","lguillaume","",""
"Power Starters Advanced Retinol Trio","Get started with StriVectin’s Advanced Retinol Trio. See the scientifically proven results—more youthful looking skin without the irritating side effects of Retinol. Advanced Retinol Intensive Night Moisturizer targets visible signs of aging and helps restore skin to its healthiest state. Advanced Retinol Concentrated Serum targets visible signs of aging and enhances any skin care routine. Advanced Retinol Eye Cream targets visible signs of aging in the delicate eye area to refresh and revitalize eyes.","StriVectin","https://www.beautyboutique.ca/Categories/Skin-Care/Moisturizers/Night-Cream/Power-Starters-Advanced-Retinol-Trio/p/BB_810907022957","5","3.33333333333","3.0","171907878","9433a61c-0e55-5178-a40b-e86b6f801e9c","beautyboutique","2017-01-01T01:31:51.000+00:00","2017-01-01T01:31:51.000+00:00","810907022957","BV_REVIEW_DISPLAY","Calgary, AB, Canada","add2zjw6p6205gm4yz09wb0xd","False","0","0","4","True","","0","0","0","APPROVED","2016-12-29T16:57:28.000+00:00","Very kind to my sensitive skin especially in this dry climate","StriVectin - Power Starters Advanced Retinol Trio","MaggieB1","3","4"
"Power Starters Advanced Retinol Trio","Get started with StriVectin’s Advanced Retinol Trio. See the scientifically proven results—more youthful looking skin without the irritating side effects of Retinol. Advanced Retinol Intensive Night Moisturizer targets visible signs of aging and helps restore skin to its healthiest state. Advanced Retinol Concentrated Serum targets visible signs of aging and enhances any skin care routine. Advanced Retinol Eye Cream targets visible signs of aging in the delicate eye area to refresh and revitalize eyes.","StriVectin","https://www.beautyboutique.ca/Categories/Skin-Care/Moisturizers/Night-Cream/Power-Starters-Advanced-Retinol-Trio/p/BB_810907022957","5","3.33333333333","3.0","151342752","5fdb3f41-51e9-5293-b5c9-21041c27d1b7","strivectin","2016-05-21T15:16:12.000+00:00","2016-05-21T15:16:12.000+00:00","810907022957","BV_PIE","Florida, United States","7373","False","0","0","5","True","","0","0","0","APPROVED","2016-05-18T16:50:39.000+00:00","I bought these products and very happy with results","Excellent results","Maria21","",""
